Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_disruptive_person	7	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0																																				863													979	490	180	800	2	0	800	Disruptive_Person	Disruptive_Person	0				0			1099	1099	1099	1099	1	0	1099	1099	1099	1099	1099	1	0	1099	0				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_disruptive_person	8	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5862																			878												3198	246	80	660	13	0	320	Disruptive_Person	Disruptive_Person	0				0			6596	6596	6596	6596	1	0	6596	6596	6596	6596	6596	1	0	6596	12				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_disruptive_person	9	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	919	306	280	340	3	0	300	Disruptive_Person	Disruptive_Person	0				0			979	979	979	979	1	0	979	979	979	979	979	1	0	979	2				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_disruptive_person	10	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												4950	1421																						3809														4657	582	80	1359	8	0	1219	Disruptive_Person	Disruptive_Person	0				0			6116	6116	6116	6116	1	0	6116	6116	6116	6116	6116	1	0	6116	2				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_disruptive_person	11	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									3447																									2309															1959	392	220	640	5	0	220	Disruptive_Person		0				0			3458	3458	3458	3458	1	0	3458	3458	3458	3458	3458	1	0	3458	3				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_material_teacher	1	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	520	130	80	160	4	0	140	Material_Teacher	Material_Teacher	0				0			640	640	640	640	1	0	640	640	640	640	640	1	0	640	2				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_material_teacher	2	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5617	351	80	640	16	0	300	Material_Teacher	Material_Teacher	0				0			6856	6856	6856	6856	1	0	6856	6856	6856	6856	6856	1	0	6856	5				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_material_teacher	3	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	440	220	220	220	2	0	220	Material_Teacher	Material_Teacher	0				0			1999	1999	1999	1999	1	0	1999	1999	1999	1999	1999	1	0	1999	3				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_material_teacher	4	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	180	180	180	1	0	180	Material_Teacher	Material_Teacher	0				0			180	180	180	180	1	0	180	180	180	180	180	1	0	180	0				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_material_teacher	5	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2259	251	80	859	9	0	100	Material_Teacher	Material_Teacher	0				0			2479	2479	2479	2479	1	0	2479	2479	2479	2479	2479	1	0	2479	6				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_material_teacher	6	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3278	364	80	1619	9	0	120	Material_Teacher		0				0			3678	3678	3678	3678	1	0	3678	3678	3678	3678	3678	1	0	3678	3				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_material_teacher	7	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	620	310	100	520	2	0	100	Material_Teacher	Material_Teacher	0				0			660	660	660	660	1	0	660	660	660	660	660	1	0	660	1				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_material_teacher	8	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3218	460	140	1439	7	0	140	Material_Teacher	Material_Teacher	0				0			7096	7096	7096	7096	1	0	7096	7096	7096	7096	7096	1	0	7096	15				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_material_teacher	9	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0																																											17660						14112	403	80	1199	35	0	300	Material_Teacher	Material_Teacher	200	200	200	200	1	10034	200	28163	28163	28163	28163	1	0	28163	28163	28163	28163	28163	1	0	28163	33				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_material_teacher	10	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2199	366	200	600	6	0	300	Material_Teacher	Material_Teacher	0				0			2339	2339	2339	2339	1	0	2339	2339	2339	2339	2339	1	0	2339	5				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_material_teacher	11	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	959	320	260	440	3	0	260	Material_Teacher	Material_Teacher	0				0			1039	1039	1039	1039	1	0	1039	1039	1039	1039	1039	1	0	1039	0				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_material_teacher	12	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1																																																1199	2059	515	180	1239	4	0	360	Material_Teacher	Material_Teacher	0				0			2179	2179	2179	2179	1	0	2179	2179	2179	2179	2179	1	0	2179	3				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_material_teacher	13	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0																																														18074			12373	309	80	1319	40	40	180	Material_Teacher	Material_Teacher	0				0			25885	25885	25885	25885	1	0	25885	25885	25885	25885	25885	1	0	25885	13				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_material_teacher	14	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2718	388	120	939	7	0	280	Material_Teacher	Material_Teacher	0				0			2878	2878	2878	2878	1	0	2878	2878	2878	2878	2878	1	0	2878	6				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_material_teacher	15	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	8135	581	200	1819	14	0	200	Material_Teacher	Material_Teacher	0				0			18109	18109	18109	18109	1	0	18109	18109	18109	18109	18109	1	0	18109	10				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_material_teacher	16	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1279	320	100	640	4	0	100	Material_Teacher		0				0			1359	1359	1359	1359	1	0	1359	1359	1359	1359	1359	1	0	1359	3				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_material_teacher	17	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2519	420	140	1299	6	0	200	Material_Teacher	Material_Teacher	0				0			5017	5017	5017	5017	1	0	5017	5017	5017	5017	5017	1	0	5017	5				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_material_teacher	18	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1099	366	100	700	3	0	300	Material_Teacher	Material_Teacher	0				0			1599	1599	1599	1599	1	0	1599	1599	1599	1599	1599	1	0	1599	0				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_material_teacher	19	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1059	353	220	540	3	0	540	Material_Teacher	Material_Teacher	0				0			1139	1139	1139	1139	1	0	1139	1139	1139	1139	1139	1	0	1139	2				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_students	1	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																											64																						979	163	120	200	6	780	200	Anna	Anna	0				0			1339	335	140	800	4	780	200	1339	335	140	800	4	780	200	0				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_students	1	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																											64																						1499	500	300	740	3	1219	740	Anna	Anna	0				0			1599	800	460	1139	2	1219	1139	1599	800	460	1139	2	1219	1139	0				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_students	1	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																											64																						1119	224	80	700	5	0	80	Anna	Anna	0				0			1159	386	80	700	3	0	80	1159	386	80	700	3	0	80	2	13232		316,87	
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_students	2	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	8275	345	80	959	24	420	720	Carl(a)	Carl(a)	0				0			18069	1205	200	5797	15	420	5797	18069	1205	200	5797	15	420	5797	18	380	6216	299,43	272,7
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_students	2	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	14551	393	100	2099	37	160	220	Carl(a)	Carl(a)	0				0			19309	965	100	8415	20	160	220	19389	969	100	8415	20	160	220	13	120	380	293,32	299,43
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_students	2	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	26884	527	80	3698	51	0	120	Carl(a)	Carl(a)	0				0			43155	2539	120	15591	17	0	120	43155	2539	120	15591	17	0	120	34	28323	120	356,54	293,32
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_students	3	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								31853	28162														31853										1439	360	140	740	4	4737	140	Bianca	Bianca	0				0			1439	360	140	740	4	4737	140	1439	360	140	740	4	4737	140	0	6876	11373	335,69	348,09
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_students	3	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								31853	28162														31853										2459	351	160	640	7	240	480	Bianca	Bianca	0				0			2818	564	160	899	5	240	480	2818	564	160	899	5	240	480	3	180	6876	331,17	335,69
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_students	3	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								31853	28162														31853										22067	416	80	2539	53	0	180	Bianca	Bianca	0				0			34000	6800	180	30802	5	0	180	34000	6800	180	30802	5	0	180	30		180		331,17
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_students	4	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							1227																										480	240	100	380	2	9734	100	Anna	Anna	0				0			620	620	620	620	1	9734	620	620	620	620	620	1	9734	620	0				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_students	4	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							1227																										740	247	120	320	3	700	320	Anna	Anna	0				0			740	247	120	320	3	700	320	740	247	120	320	3	700	320	0	640	1019	307,8	199,09
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_students	4	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							1227																										3558	445	120	1059	8	0	640	Anna	Anna	0				0			4757	1189	640	1639	4	0	640	4757	1189	640	1639	4	0	640	5	5677	640	198,83	307,8
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_students	5	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									46288			47547	44585				4497	281	80	720	16	4757	120	Bianca	Bianca	0				0			5437	494	180	1319	11	4757	300	5437	494	180	1319	11	4757	300	4	9015	9894	283,35	381,66
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_students	5	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									46288			47547	44585				10094	404	80	1099	25	6776	240	Bianca	Bianca	0				0			19589	1781	240	10794	11	6776	240	19589	1781	240	10794	11	6776	240	18	6716	7016	285,06	198,92
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_students	5	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									46288			47547	44585				3278	328	120	700	10	0	240	Bianca	Bianca	0				0			3658	406	120	959	9	0	240	3658	406	120	959	9	0	240	1	15191	240	254,7	204,55
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_students	6	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	919	230	140	300	4	0	260	Anna	Anna	0				0			939	313	220	460	3	0	260	939	313	220	460	3	0	260	1		260		268,86
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_students	6	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	520	260	220	300	2	300	220	Anna	Anna	0				0			1439	1439	1439	1439	1	300	1439	1439	1439	1439	1439	1	300	1439	2	260		268,86	
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_students	6	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	420	420	420	420	1	4118	420	Anna	Anna	0				0			420	420	420	420	1	4118	420	420	420	420	420	1	4118	420	0				
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_students	7	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1																																										51458					52578	48371	11833	423	80	2139	28	0	280	Anna	Anna	0				0			16090	805	140	4138	20	0	1539	16130	807	140	4138	20	0	1539	12	29043	8695	310,28	332,82
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_students	7	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1																																										51458					52578	48371	15451	377	80	1639	41	2359	200	Anna	Anna	0				0			25605	1067	100	7116	24	2359	740	25685	1070	100	7156	24	2359	740	13	2299	13952	210,33	282,95
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_students	7	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1																																										51458					52578	48371	5617	562	100	939	10	11153	620	Anna	Anna	0				0			5837	730	560	939	8	11153	620	5837	730	560	939	8	11153	620	2	11093	11773	340,8	195,96
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_students	8	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0																				91594	65593	61813																64453								1744			25605	427	80	4517	60	12593	180	Bianca	Bianca	0				0			29982	1249	80	18069	24	12593	180	29982	1249	80	18069	24	12593	180	25	12553	35099	210,36	250,88
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_students	8	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0																				91594	65593	61813																64453								1744			26005	419	80	1719	62	0	820	Bianca	Bianca	0				0			47452	1757	180	10994	27	0	10994	47452	1757	180	10994	27	0	10994	37	39697	10994	239,43	327,17
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_students	8	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0																				91594	65593	61813																64453								1744			13012	685	80	1719	19	11373	600	Bianca	Bianca	0				0			14711	1471	240	8775	10	11373	600	14711	1471	240	8775	10	11373	600	2	43374	43874	347,16	335,3
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_students	9	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0														60163	52163	30042	149371	126371	119709																	51473	121386												31142	375	80	1619	83	0	200	Carl(a)	Carl(a)	0				0			52389	1871	220	23846	28	0	360	52429	1872	220	23846	28	0	360	45	4058	22547	272,43	212,85
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_students	9	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0														60163	52163	30042	149371	126371	119709																	51473	121386												24565	337	80	2299	73	1859	240	Carl(a)	Carl(a)	0				0			37937	1116	100	14212	34	1859	1599	37977	1117	100	14212	34	1859	1599	31	24705	3458	347,19	191,04
Recording059	ProVisioNET_study_202_02	Female	Expert	snapshot_students	9	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0														60163	52163	30042	149371	126371	119709																	51473	121386												26764	439	80	1159	61	1019	340	Carl(a)	Carl(a)	0				0			32941	1497	200	11073	22	1019	560	32941	1497	200	11073	22	1019	560	16	12373	26764	280,61	180,82
